Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-07-18,2895.26123046875,2921.2849066951944,2806.8196960449063,2839.4111984972224,5384611,313.569,29511.664,257.321,6.5
2024-07-19,2909.581787109375,2943.111482113108,2881.13824536727,2888.7923104633696,2164746,313.569,29511.664,257.321,6.5
2024-07-22,2897.977294921875,2936.543955790348,2881.039444569403,2900.643824269007,1616347,313.569,29511.664,257.321,6.5
2024-07-23,2861.23779296875,2910.8163344952764,2850.2750999829605,2897.977257468326,1906312,313.569,29511.664,257.321,6.5
2024-07-24,2876.743408203125,2890.767582621459,2850.4725848347434,2865.089428488163,1476148,313.569,29511.664,257.321,6.5
2024-07-25,2865.484375,2872.694058793272,2849.5343872763465,2856.2502604141687,1239922,313.569,29511.664,257.321,6.5
2024-07-26,2913.630859375,2927.753892080251,2864.7930346887024,2866.274466627327,1359780,313.569,29511.664,257.321,6.5
2024-07-29,2918.124267578125,2928.3956725748944,2899.655799639263,2916.494789069987,854408,313.569,29511.664,257.321,6.5
2024-07-30,2967.851318359375,2995.257808349979,2933.235144940341,2936.6918193535703,2144591,313.569,29511.664,257.321,6.5
2024-07-31,3046.2685546875,3059.6508718957643,2967.8515177493164,2967.8515177493164,3549501,313.569,29511.664,257.321,6.5
2024-08-01,3060.98388671875,3090.2173297973745,3024.8862833514254,3049.7742895632887,1675122,314.062,29511.664,255.463,6.5
2024-08-02,3068.242919921875,3090.316351528131,3022.121055308025,3031.997267907071,1348780,314.062,29511.664,255.463,6.5
2024-08-05,3055.107666015625,3106.0690220941988,3017.4794387497395,3031.9479945038343,2019141,314.062,29511.664,255.463,6.5
2024-08-06,3063.3544921875,3096.1929017515317,3047.8488853689337,3063.305062896788,885743,314.062,29511.664,255.463,6.5
2024-08-07,3063.05810546875,3079.8970972577013,3022.170679124268,3063.35444008949,1907105,314.062,29511.664,255.463,6.5
2024-08-08,2968.197021484375,3051.453547062717,2953.3827016703813,3041.873668473365,1280109,314.062,29511.664,255.463,6.5
2024-08-09,3002.96142578125,3014.9609281470543,2929.28478024213,3001.381135251461,1665414,314.062,29511.664,255.463,6.5
2024-08-12,3015.4052734375,3045.8240573834432,2966.5180195981743,2982.6162948437086,1736881,314.062,29511.664,255.463,6.5
2024-08-13,2986.122314453125,3021.9235851947424,2975.702861917043,3017.0840963406545,502260,314.062,29511.664,255.463,6.5
2024-08-14,2988.393798828125,2997.2329606235367,2956.9873954527534,2997.2329606235367,454671,314.062,29511.664,255.463,6.5
2024-08-16,3010.417724609375,3016.1954055762885,2965.826720021478,3016.1954055762885,514229,314.062,29511.664,255.463,6.5
2024-08-19,3038.21923828125,3049.6263117122257,3000.73906082387,3016.145807341849,542858,314.062,29511.664,255.463,6.5
2024-08-20,3064.78662109375,3067.897773114796,3039.8986105178883,3057.6757953747183,668282,314.062,29511.664,255.463,6.5
2024-08-21,3112.537841796875,3131.352075093809,3045.873406497993,3062.613538693796,1186536,314.062,29511.664,255.463,6.5
2024-08-22,3147.15380859375,3159.0544511447147,3116.9819327462365,3127.796336649578,1540888,314.062,29511.664,255.463,6.5
2024-08-23,3115.599365234375,3159.005513256004,3109.772496147103,3150.5118738258857,779284,314.062,29511.664,255.463,6.5
2024-08-26,3132.093017578125,3138.117363051259,3102.6124242774163,3115.945312301528,472874,314.062,29511.664,255.463,6.5
2024-08-27,3127.006591796875,3163.992962203956,3111.0071745514506,3114.9576598524686,1003501,314.062,29511.664,255.463,6.5
2024-08-28,3086.810302734375,3126.315153833199,3080.193288399017,3113.920458577248,538366,314.062,29511.664,255.463,6.5
2024-08-29,3077.280029296875,3105.032044104919,3054.416450748841,3086.8104787204284,849866,314.062,29511.664,255.463,6.5
2024-08-30,3088.09423828125,3127.5496598326604,3072.1934393713022,3091.3040074118903,1567031,314.062,29511.664,255.463,6.5
2024-09-02,3111.9453125,3144.586244956045,3100.7359553242773,3109.0318778648334,702358,314.732,29511.664,252.682,6.5
2024-09-03,3115.79736328125,3135.2534559696787,3108.538249793032,3125.77219440774,577471,314.732,29511.664,252.682,6.5
2024-09-04,3191.646240234375,3211.744429900857,3116.438975569544,3116.438975569544,2379110,314.732,29511.664,252.682,6.5
2024-09-05,3198.16455078125,3216.6824494385955,3177.177598969592,3199.892887989269,1482119,314.732,29511.664,252.682,6.5
2024-09-06,3233.17578125,3245.2247128105173,3185.4244363664397,3197.917749285465,2131256,314.732,29511.664,252.682,6.5
2024-09-09,3240.138671875,3272.9770810313958,3217.6702866627297,3233.1758932888183,1272289,314.732,29511.664,252.682,6.5
2024-09-10,3254.261474609375,3269.0263641937463,3230.410276556033,3249.2739390324546,928920,314.732,29511.664,252.682,6.5
2024-09-11,3325.76513671875,3341.073266124267,3273.9644502766787,3273.9644502766787,2561892,314.732,29511.664,252.682,6.5
2024-09-12,3341.36962890625,3350.9989361941643,3298.9513440001065,3328.283647207289,1643536,314.732,29511.664,252.682,6.5
2024-09-13,3316.48193359375,3327.987625912023,3279.7916556484324,3314.0128802105587,1029400,314.732,29511.664,252.682,6.5
2024-09-16,3294.507080078125,3352.875352453206,3289.371497698773,3318.407466583993,1019280,314.732,29511.664,252.682,6.5
2024-09-17,3271.791748046875,3308.432352006389,3260.927914221092,3294.5070369553314,586834,314.732,29511.664,252.682,6.5
2024-09-18,3234.114013671875,3283.6927961343977,3211.300106171357,3271.791911171832,410510,314.732,29511.664,252.682,6.5
2024-09-19,3253.07666015625,3278.9028618526627,3234.4599013757443,3253.224706910443,963456,314.732,29511.664,252.682,6.5
2024-09-20,3266.01416015625,3283.643296540617,3225.620546047769,3263.100725589241,1504277,314.732,29511.664,252.682,6.5
