Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-09-10,436.1029357910156,436.9021416056621,427.8444034396949,432.72847209585575,9809547,314.732,29511.664,252.682,6.5
2024-09-11,429.7536315917969,438.2785293440141,427.9776067100868,437.656936895409,8134497,314.732,29511.664,252.682,6.5
2024-09-12,440.1434020996094,441.5642275580045,428.24403969803456,432.46209918702505,12058489,314.732,29511.664,252.682,6.5
2024-09-13,435.34808349609375,442.09698322424094,434.6820741893685,441.3421672566213,8093877,314.732,29511.664,252.682,6.5
2024-09-16,438.0121765136719,439.4773917550978,432.7729080534255,437.3461671221153,5244657,314.732,29511.664,252.682,6.5
2024-09-17,433.7940673828125,439.3885347915617,433.0392514054445,438.01212637988186,5063902,314.732,29511.664,252.682,6.5
2024-09-18,432.5508728027344,438.3229537676036,431.70725012941153,434.94849017430175,6527832,314.732,29511.664,252.682,6.5
2024-09-19,424.4255676269531,436.54693232965,422.91593559951536,434.2380945053292,10014450,314.732,29511.664,252.682,6.5
2024-09-20,435.9697265625,442.2302035437562,426.5123722163618,427.0896019933483,12982128,314.732,29511.664,252.682,6.5
2024-09-23,444.5390625,446.22628082840777,435.5701308384756,438.23416833595866,6123879,314.732,29511.664,252.682,6.5
2024-09-24,447.82470703125,449.9115418920523,445.3826725792454,448.4463266408479,7306001,314.732,29511.664,252.682,6.5
2024-09-25,448.712646484375,450.22227837612417,445.7822164591999,449.7782721844317,5059851,314.732,29511.664,252.682,6.5
2024-09-26,449.82269287109375,450.6219257510455,444.0506119824903,449.3342968666691,6877039,314.732,29511.664,252.682,6.5
2024-09-27,458.30322265625,459.85724450780674,448.35749906628126,449.8227142491795,15443031,314.732,29511.664,252.682,6.5
2024-09-30,453.0195617675781,455.9500192149074,446.2262717078448,455.5504027584565,8881502,314.732,29511.664,252.682,6.5
2024-10-01,451.5543212890625,458.2144145234144,449.4674866556345,454.6623647984267,4743517,315.631,29825.182,253.081,6.5
2024-10-03,446.0930480957031,452.7975310791407,443.5622072589128,443.5622072589128,11285134,315.631,29825.182,253.081,6.5
2024-10-04,441.5198059082031,448.1354824745532,438.7225449794889,443.65103039199386,7170285,315.631,29825.182,253.081,6.5
2024-10-07,426.6455993652344,444.4946282198607,422.1167303767512,442.3190139420528,8940891,315.631,29825.182,253.081,6.5
2024-10-08,436.7689514160156,437.5681572421218,423.093564402673,426.95639707885135,6049075,315.631,29825.182,253.081,6.5
2024-10-09,432.4176940917969,440.4541963094632,431.26326159147527,436.9021463392256,6874313,315.631,29825.182,253.081,6.5
2024-10-10,433.4388732910156,438.633751435958,431.6184315462127,433.9716861699821,4700891,315.631,29825.182,253.081,6.5
2024-10-11,437.7457275390625,438.5893230670079,432.8616592931048,432.90604907352736,4364566,315.631,29825.182,253.081,6.5
2024-10-14,442.49658203125,446.1818552874313,437.7457372214533,439.5217620774487,5369297,315.631,29825.182,253.081,6.5
2024-10-15,439.0777587890625,443.4290142952462,435.1704823998473,442.4965849796426,4279311,315.631,29825.182,253.081,6.5
2024-10-16,440.232177734375,443.4734177984527,437.701336799414,439.5661683883321,8000451,315.631,29825.182,253.081,6.5
2024-10-17,435.0372924804688,441.5641893876445,432.6396751329276,440.2321707167919,4334990,315.631,29825.182,253.081,6.5
2024-10-18,437.0797424316406,438.4561509008018,429.2208267625853,433.3500792700583,4573163,315.631,29825.182,253.081,6.5
2024-10-21,431.041259765625,439.34418201604257,428.3328324951637,436.9021476541545,4737527,315.631,29825.182,253.081,6.5
2024-10-22,415.9006652832031,432.9060994626079,414.8794563147255,430.6860681833125,8671135,315.631,29825.182,253.081,6.5
2024-10-23,421.0066833496094,422.73829126587225,407.5533009386986,415.9006120606508,10686743,315.631,29825.182,253.081,6.5
2024-10-24,423.803955078125,429.6204259683787,420.07429183094587,421.0067211927357,5045880,315.631,29825.182,253.081,6.5
2024-10-25,409.4625244140625,425.4023307867817,407.59769294789805,424.5587352639847,10330954,315.631,29825.182,253.081,6.5
2024-10-28,392.1907043457031,406.709713738687,386.5074299230645,401.3816388862151,21378247,315.631,29825.182,253.081,6.5
2024-10-29,395.6539306640625,396.58635998337417,389.6598467113021,394.4551355535016,7680865,315.631,29825.182,253.081,6.5
2024-10-30,398.8507995605469,404.75607712645694,395.1655531923466,397.8295906295984,7818123,315.631,29825.182,253.081,6.5
2024-10-31,401.4259948730469,403.6016360946302,393.5671068073001,401.3816050930096,8475238,315.631,29825.182,253.081,6.5
2024-11-01,403.2908325195313,408.0860941365775,401.69242101384526,403.7348387266649,3095957,316.528,29825.182,253.211,6.5
2024-11-04,393.6559143066406,406.8429048121959,386.72942792998015,406.70970836264274,15720990,316.528,29825.182,253.211,6.5
2024-11-05,400.4232482910156,401.66623250984526,393.1495272933041,395.08305517833975,10186343,316.528,29825.182,253.211,6.5
2024-11-06,401.25189208984375,404.1061448419495,397.0165801138798,403.0933418527128,9130749,316.528,29825.182,253.211,6.5
2024-11-07,400.8376159667969,405.4412407554398,400.1930972570686,403.0933752542544,5861077,316.528,29825.182,253.211,6.5
2024-11-08,390.4334106445313,401.4360852290024,387.8553919787093,400.8376196206826,9934413,316.528,29825.182,253.211,6.5
2024-11-11,388.1315612792969,391.9986170081841,384.26453364870304,389.4666235923944,7201246,316.528,29825.182,253.211,6.5
2024-11-12,381.2261657714844,391.1239592816067,380.0752595493771,389.00630307224793,6564348,316.528,29825.182,253.211,6.5
2024-11-13,374.6429748535156,382.5612150076286,373.5381217774528,381.18012758882855,7170870,316.528,29825.182,253.211,6.5
2024-11-14,377.2670593261719,380.5816748630349,370.6838813602738,374.9192218741378,8776485,316.528,29825.182,253.211,6.5
2024-11-18,380.5816345214844,385.3233620307586,378.4179254352253,381.13407506878576,7352509,316.528,29825.182,253.211,6.5
2024-11-19,379.56884765625,388.5459156117344,378.14173527187546,382.9755410940594,6291292,316.528,29825.182,253.211,6.5
2024-11-21,373.8143005371094,381.0880214549954,372.11095389283577,380.30539968889207,14141967,316.528,29825.182,253.211,6.5
2024-11-22,381.2261657714844,382.7914094728688,374.18262531184735,375.1033502895331,8155453,316.528,29825.182,253.211,6.5
2024-11-25,384.3565979003906,393.5638463531652,382.7453294211551,387.6251598618086,10903727,316.528,29825.182,253.211,6.5
2024-11-26,378.8782958984375,386.70445753911,377.2210023197304,385.27734518512847,5798977,316.528,29825.182,253.211,6.5
2024-11-27,384.0803833007813,387.6251797566948,379.9831743879825,386.7044548641611,9219932,316.528,29825.182,253.211,6.5
2024-11-28,382.2850036621094,391.2160186588671,380.7197600357038,386.7044721039797,7788912,316.528,29825.182,253.211,6.5
2024-11-29,383.3898620605469,384.8630275944431,378.4179529696557,382.37705899984974,7057742,316.528,29825.182,253.211,6.5
2024-12-02,388.2697448730469,389.834960518639,383.7581698812356,385.2313355051966,6404844,317.604,29825.182,253.423,6.5
2024-12-03,388.6380004882813,391.76845964605246,386.10600691830086,391.3080971787833,7928558,317.604,29825.182,253.423,6.5
2024-12-04,383.6200256347656,392.1367309968283,382.10083516281327,388.6379876009202,6836472,317.604,29825.182,253.423,6.5
2024-12-05,385.2312927246094,387.8553643105234,379.3386589814496,385.0011114994993,9500273,317.604,29825.182,253.423,6.5
2024-12-06,384.0803833007813,388.0855422029617,383.38983963138094,386.7044548641611,4252732,317.604,29825.182,253.423,6.5
2024-12-09,381.18011474609375,387.5791641435888,379.7990273738253,384.8630144054763,6662023,317.604,29825.182,253.423,6.5
