Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-06-14,223.8043975830078,227.6008729472298,223.1950929026505,227.3196499010655,11322596,313.044,29147.044,255.914,6.5
2024-06-18,230.5302581787109,231.06926069283247,224.99958575035404,225.44485678144505,31870984,313.044,29147.044,255.914,6.5
2024-06-19,232.35818481445312,233.0143624050501,228.13988191313172,230.7177336861615,20880284,313.044,29147.044,255.914,6.5
2024-06-20,229.85061645507807,233.17839133280856,228.84291370501265,233.17839133280856,12571126,313.044,29147.044,255.914,6.5
2024-06-21,229.9209442138672,234.7954391534893,229.2413373085,233.3893381448135,95171176,313.044,29147.044,255.914,6.5
2024-06-24,229.9209442138672,231.95979353716692,229.40538528689868,229.71003764472528,9934518,313.044,29147.044,255.914,6.5
2024-06-25,232.87374877929688,233.41275126789063,229.3350529038196,229.92092828350803,9258210,313.044,29147.044,255.914,6.5
2024-06-26,232.10040283203125,234.3032857410268,231.4442109449787,232.873755494802,12812090,313.044,29147.044,255.914,6.5
2024-06-27,239.412109375,239.95112616705805,229.288194259376,230.6708515729385,42137138,313.044,29147.044,255.914,6.5
2024-06-28,241.31033325195312,241.9899543949859,237.0920449387625,239.9745488661817,16405832,313.044,29147.044,255.914,6.5
2024-07-01,247.16909790039065,251.12962125518663,240.95881877116275,242.73990284115155,30757528,313.569,29511.664,257.321,6.5
2024-07-02,252.25450134277344,255.4416575875645,247.6143570372955,248.08305732644695,36276968,313.569,29511.664,257.321,6.5
2024-07-03,252.62945556640625,255.652578149447,250.9890045562348,253.9886978462836,16049384,313.569,29511.664,257.321,6.5
2024-07-04,248.73927307128903,257.22273767708566,247.9893353722806,253.75437236846523,19524632,313.569,29511.664,257.321,6.5
2024-07-05,250.8015289306641,251.4577208192969,248.1533892960466,249.0439027366801,10376090,313.569,29511.664,257.321,6.5
2024-07-08,253.6606292724609,254.50428416150135,250.75468144825643,251.19995249189395,12176360,313.569,29511.664,257.321,6.5
2024-07-09,253.56689453125,255.41826667301976,251.9733018658077,254.9729956099815,8681444,313.569,29511.664,257.321,6.5
2024-07-10,251.012451171875,254.66830795396996,249.23139567364385,253.56687364257888,9233748,313.569,29511.664,257.321,6.5
2024-07-11,250.33282470703125,252.88724712387784,248.41116487446595,251.55146268016745,8807618,313.569,29511.664,257.321,6.5
2024-07-12,262.5425109863281,264.7219504369816,253.8246673621174,255.44168928176285,54186042,313.569,29511.664,257.321,6.5
2024-07-15,262.3315734863281,265.7062214945412,260.6676930802612,265.7062214945412,16099478,313.569,29511.664,257.321,6.5
2024-07-16,262.3315734863281,263.69078724307144,260.784868159663,263.3392620048659,11239032,313.569,29511.664,257.321,6.5
2024-07-18,268.6590270996094,269.2214732007658,260.7614096034311,260.8551553881567,25019786,313.569,29511.664,257.321,6.5
2024-07-19,261.1598205566406,271.7993234007632,259.98806977220414,271.7993234007632,26523490,313.569,29511.664,257.321,6.5
2024-07-22,237.068603515625,246.8878804183937,235.076627261656,244.19285372184743,76014568,313.569,29511.664,257.321,6.5
2024-07-23,234.60794067382807,238.09976379741477,227.95240467739825,238.09976379741477,25847632,313.569,29511.664,257.321,6.5
2024-07-24,234.39703369140625,237.32641070138783,234.27985861100697,235.52191160251945,12240276,313.569,29511.664,257.321,6.5
2024-07-25,237.56076049804688,237.86541284589825,231.2098625679824,232.4753591557941,21887890,313.569,29511.664,257.321,6.5
2024-07-26,245.9739227294922,247.73154893317167,238.3341132189381,239.03716370040996,26153996,313.569,29511.664,257.321,6.5
2024-07-29,245.78646850585935,248.66895841807988,245.0599600967452,247.47377827851537,12011554,313.569,29511.664,257.321,6.5
2024-07-30,244.42721557617188,246.98163802798547,243.60699002054716,245.7864579398003,10816526,313.569,29511.664,257.321,6.5
2024-07-31,244.6615753173828,246.02081773424757,243.46639518238692,244.5678295287717,7758508,313.569,29511.664,257.321,6.5
2024-08-01,244.4506378173828,246.91131441325825,242.5524073077182,245.1302589795877,10759752,314.062,29511.664,255.463,6.5
2024-08-02,235.3578643798828,243.3726427654742,234.81886186904688,241.3806663923336,15652228,314.062,29511.664,255.463,6.5
2024-08-05,227.3196563720703,232.4050577310106,225.09332984059128,229.66315798415351,21938080,314.062,29511.664,255.463,6.5
2024-08-06,229.4288024902344,234.04550341945009,228.069574447539,229.545977568115,11271584,314.062,29511.664,255.463,6.5
2024-08-07,233.13153076171875,234.39702731705552,230.905204294677,233.7408497453839,7079826,314.062,29511.664,255.463,6.5
2024-08-08,228.3976593017578,231.5379571546469,227.9524025816965,231.5379571546469,13160570,314.062,29511.664,255.463,6.5
2024-08-09,230.27247619628903,232.686294441278,229.49912347963416,232.1707211956416,6065948,314.062,29511.664,255.463,6.5
2024-08-12,229.21788024902344,231.53795249853516,228.44452760038564,230.3896310207772,7338468,314.062,29511.664,255.463,6.5
