Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-05-14,1173.8995361328125,1178.257608045939,1165.4311295613795,1171.225327932659,1203066,320.62,30485.729,258.678,6.0
2025-05-15,1187.6175537109375,1195.9373661179718,1159.5873352959466,1173.7014668594463,1928224,320.62,30485.729,258.678,6.0
2025-05-16,1192.9166259765625,1195.7889999961133,1177.019606957387,1195.7889999961133,1369102,320.62,30485.729,258.678,6.0
2025-05-19,1192.42138671875,1199.5032389107862,1186.6766387110945,1190.5394781709713,845862,320.62,30485.729,258.678,6.0
2025-05-20,1168.00634765625,1198.3641369896773,1165.926394453538,1198.3641369896773,1555350,320.62,30485.729,258.678,6.0
2025-05-21,1184.893798828125,1187.5680070285068,1168.006315503225,1168.006315503225,1350296,320.62,30485.729,258.678,6.0
2025-05-22,1169.591064453125,1181.130010752029,1158.8445388510472,1181.130010752029,2161612,320.62,30485.729,258.678,6.0
2025-05-23,1195.6898193359375,1200.444101764903,1164.8369179010303,1166.7682771279335,1154460,320.62,30485.729,258.678,6.0
2025-05-26,1215.3011474609375,1220.6991359799154,1191.232787865031,1195.6898825378707,1248708,320.62,30485.729,258.678,6.0
2025-05-27,1218.718017578125,1229.167475177696,1204.504864266418,1213.3696015184366,1584098,320.62,30485.729,258.678,6.0
2025-05-28,1197.9678955078125,1216.6381440262576,1196.482197414996,1214.3601461611242,1447242,320.62,30485.729,258.678,6.0
2025-05-29,1205.8917236328125,1208.2688649695144,1191.7775905225312,1199.156509996562,1862596,320.62,30485.729,258.678,6.0
2025-05-30,1186.6766357421875,1216.786809712033,1183.8538333807955,1205.8916897227514,2134920,320.62,30485.729,258.678,6.0
2025-06-02,1191.678466796875,1196.383177433474,1184.1013823271735,1188.558476614478,2052718,321.435,30485.729,260.491,6.0
2025-06-03,1184.2994384765625,1201.632583094514,1179.6442994274528,1196.333617349739,1468888,321.435,30485.729,260.491,6.0
2025-06-04,1187.3204345703125,1190.4404248570377,1181.0804539968622,1182.8137684998844,1174082,321.435,30485.729,260.491,6.0
2025-06-05,1189.202392578125,1193.0156604622434,1178.9015274928895,1191.0347295191764,1467916,321.435,30485.729,260.491,6.0
2025-06-06,1197.0765380859375,1199.8993404828925,1183.6062319289524,1190.4899185554236,1004606,321.435,30485.729,260.491,6.0
2025-06-09,1196.135498046875,1202.0782901167574,1189.0536466489823,1200.9392307887472,678874,321.435,30485.729,260.491,6.0
2025-06-10,1204.1087646484375,1207.823009979351,1192.9660286556978,1196.1355905485975,1351562,321.435,30485.729,260.491,6.0
2025-06-11,1198.0670166015625,1213.3202091261487,1192.5204341125575,1209.6059635880074,1751374,321.435,30485.729,260.491,6.0
2025-06-12,1181.42724609375,1202.4746370660737,1171.8692302473858,1201.9298327018655,2717158,321.435,30485.729,260.491,6.0
2025-06-13,1177.0692138671875,1178.6539344717455,1162.2122314998967,1169.7397450513708,829756,321.435,30485.729,260.491,6.0
2025-06-16,1183.5072021484375,1186.0823881627452,1171.2749779006544,1173.7511415502634,532308,321.435,30485.729,260.491,6.0
2025-06-17,1169.73974609375,1182.070993107017,1165.282651379591,1178.7035071592427,1531068,321.435,30485.729,260.491,6.0
2025-06-18,1159.24072265625,1170.779668690946,1151.6140665697994,1170.6805254262956,1308554,321.435,30485.729,260.491,6.0
2025-06-19,1148.3951416015625,1159.240811049217,1143.9876186196689,1159.240811049217,1474774,321.435,30485.729,260.491,6.0
2025-06-20,1168.947265625,1187.5680642866437,1148.3951077151185,1157.903672678084,22941194,321.435,30485.729,260.491,6.0
2025-06-23,1168.303466796875,1188.0136307871358,1164.2424620851532,1175.1871527042574,1297744,321.435,30485.729,260.491,6.0
2025-06-24,1171.62158203125,1180.436748544824,1167.6101486747734,1176.1776988306988,1100860,321.435,30485.729,260.491,6.0
2025-06-25,1190.7374267578125,1202.870627614762,1174.691936027924,1174.691936027924,2300288,321.435,30485.729,260.491,6.0
2025-06-26,1204.1087646484375,1210.1507004451953,1190.1432263854883,1198.4631601080189,3115098,321.435,30485.729,260.491,6.0
2025-06-27,1217.628662109375,1220.1048257045486,1201.4841480126986,1212.8249289160235,2375672,321.435,30485.729,260.491,6.0
2025-06-30,1220.897216796875,1225.998137860462,1209.8535032490518,1222.2343209245437,1658010,321.435,30485.729,260.491,6.0
2025-07-01,1193.5604248046875,1223.9180937639178,1191.1337119369591,1223.224816319667,1077220,322.169,31098.027,262.358,5.5
2025-07-02,1182.61572265625,1195.4422016038968,1178.6538609388087,1193.7584587365538,1475052,322.169,31098.027,262.358,5.5
2025-07-03,1182.813720703125,1193.0651342176009,1181.1299779022263,1188.5088966972028,1263638,322.169,31098.027,262.358,5.5
2025-07-04,1189.9752197265625,1192.0639182039135,1177.19424997621,1186.0463588285445,790114,322.169,31098.027,262.358,5.5
2025-07-07,1204.5465087890625,1206.485988399062,1187.5880215568675,1193.257363043616,868414,322.169,31098.027,262.358,5.5
2025-07-08,1202.457763671875,1211.3099940253194,1197.0370793069835,1204.5465835843777,711576,322.169,31098.027,262.358,5.5
2025-07-09,1207.3812255859375,1211.7078412450428,1200.7669126559226,1203.5021448032028,790360,322.169,31098.027,262.358,5.5
2025-07-10,1194.2520751953125,1211.9067559621665,1192.362375512659,1205.9887566090497,569850,322.169,31098.027,262.358,5.5
2025-07-11,1195.29638671875,1207.8286981733916,1192.1136198592378,1195.545044173861,741064,322.169,31098.027,262.358,5.5
2025-07-14,1190.02490234375,1200.8663926009767,1182.1176431577876,1196.1916806091774,942914,322.169,31098.027,262.358,5.5
2025-07-15,1201.662109375,1203.5021503632606,1183.6593328963238,1190.0248669730329,1064608,322.169,31098.027,262.358,5.5
2025-07-16,1223.394775390625,1238.3142238709984,1197.2359604891235,1201.5129176194105,2810630,322.169,31098.027,262.358,5.5
2025-07-17,1217.9739990234375,1228.3678321138764,1216.4820542880764,1222.4000531724323,546708,322.169,31098.027,262.358,5.5
2025-07-18,1229.4619140625,1231.799269890468,1208.972563756088,1222.897381438182,899652,322.169,31098.027,262.358,5.5
2025-07-21,1229.660888671875,1232.5452180031384,1215.934948660959,1229.8099860122854,957974,322.169,31098.027,262.358,5.5
2025-07-22,1215.1890869140625,1232.097795305746,1212.4538546742317,1229.760439311029,774548,322.169,31098.027,262.358,5.5
2025-07-23,1219.6649169921875,1227.8706136814317,1210.2657129867848,1223.394779123662,720228,322.169,31098.027,262.358,5.5
2025-07-24,1154.8150634765625,1230.8544687583912,1148.7975041744985,1219.814101442787,5372012,322.169,31098.027,262.358,5.5
2025-07-25,1131.192626953125,1151.2343221843544,1126.9156698432353,1151.2343221843544,3178714,322.169,31098.027,262.358,5.5
2025-07-28,1108.6641845703125,1143.7745453626287,1105.083541399776,1131.2422335583633,1879938,322.169,31098.027,262.358,5.5
2025-07-29,1105.879150390625,1122.9868562874594,1103.9893294337664,1109.0122586329464,1801922,322.169,31098.027,262.358,5.5
2025-07-30,1109.75830078125,1113.7368203448843,1104.8845900328415,1109.0123283630685,929698,322.169,31098.027,262.358,5.5
2025-07-31,1117.814697265625,1126.865804331242,1104.5364134712795,1106.5256731083284,1346218,322.169,31098.027,262.358,5.5
2025-08-01,1132.137451171875,1137.7073541690092,1115.527180884661,1117.814756740116,1410024,323.291,31098.027,262.11,5.5
2025-08-04,1132.5849609375,1137.1603553765274,1122.937099964302,1136.861917855799,812794,323.291,31098.027,262.11,5.5
2025-08-05,1127.5621337890625,1135.0715161748567,1119.008341513333,1133.7287901840648,1135934,323.291,31098.027,262.11,5.5
2025-08-06,1110.6534423828125,1130.0983830331204,1107.0727992183497,1128.904875783225,1127544,323.291,31098.027,262.11,5.5
2025-08-07,1111.300048828125,1117.168268174904,1101.5526271282547,1111.996241200351,1014230,323.291,31098.027,262.11,5.5
2025-08-08,1090.6116943359375,1120.351152873928,1087.5283659034894,1115.9747569949127,1242852,323.291,31098.027,262.11,5.5
2025-08-11,1099.0660400390625,1102.9451209339215,1081.162701830281,1091.1090008351598,1038967,323.291,31098.027,262.11,5.5
2025-08-12,1085.2406005859375,1103.641252735213,1083.1519021924885,1102.0498692647172,758197,323.291,31098.027,262.11,5.5
2025-08-13,1091.009521484375,1094.8886022347256,1080.7647853250874,1085.240619710543,813725,323.291,31098.027,262.11,5.5
2025-08-14,1083.5498046875,1097.0767466368754,1078.874971449518,1093.9934183227558,941698,323.291,31098.027,262.11,5.5
2025-08-18,1137.9560546875,1163.6175549074978,1114.482813116333,1114.482813116333,3478231,323.291,31098.027,262.11,5.5
2025-08-19,1155.1630859375,1161.7276184023674,1124.1305630080258,1143.4264056103343,1851158,323.291,31098.027,262.11,5.5
2025-08-20,1183.907958984375,1186.3945336092982,1150.488298893585,1158.743775214241,1652532,323.291,31098.027,262.11,5.5
2025-08-21,1173.0665283203125,1183.90801851306,1162.5234756634727,1183.6095809771523,991563,323.291,31098.027,262.11,5.5
2025-08-22,1156.655029296875,1184.6041026499097,1151.7813189492822,1168.690025704151,921658,323.291,31098.027,262.11,5.5
2025-08-25,1146.8082275390625,1160.5341681605148,1142.630830696765,1156.6550874270804,931358,323.291,31098.027,262.11,5.5
2025-08-26,1155.958740234375,1172.6685699496952,1142.8296750400336,1142.8296750400336,3619892,323.291,31098.027,262.11,5.5
2025-08-28,1156.15771484375,1161.926494889977,1148.7974299705086,1159.340481668236,1065888,323.291,31098.027,262.11,5.5
2025-08-29,1149.990966796875,1178.0396009960516,1143.8243103850568,1154.0690462526763,1593255,323.291,31098.027,262.11,5.5
2025-09-01,1168.0933837890625,1169.6847673528443,1149.9910466835413,1151.681990369571,643866,324.245,31098.027,262.054,5.5
2025-09-02,1194.4510498046875,1196.042433333235,1166.1040981622782,1168.0933579266575,1773623,324.245,31098.027,262.054,5.5
2025-09-03,1188.3837890625,1200.0209096996446,1184.9025846000477,1200.0209096996446,827824,324.245,31098.027,262.054,5.5
2025-09-04,1206.088134765625,1231.5506347047078,1201.512861727433,1223.394718480747,3346196,324.245,31098.027,262.054,5.5
2025-09-05,1202.0101318359375,1209.867731660062,1184.6041100675232,1205.4913361896204,1434458,324.245,31098.027,262.054,5.5
2025-09-08,1181.32177734375,1204.496700493893,1178.8352028175443,1202.0101259676876,1112974,324.245,31098.027,262.054,5.5
2025-09-09,1195.7440185546875,1197.5344009426078,1181.520883817611,1188.7816092468818,1295618,324.245,31098.027,262.054,5.5
2025-09-10,1210.9619140625,1212.652736341684,1195.2467129362683,1201.7118073439942,1015673,324.245,31098.027,262.054,5.5
2025-09-11,1214.244140625,1218.3220986302515,1205.5907882865274,1205.5907882865274,783400,324.245,31098.027,262.054,5.5
2025-09-12,1211.061279296875,1216.4323047619353,1203.0048018066727,1213.6472926201184,632659,324.245,31098.027,262.054,5.5
2025-09-15,1205.9886474609375,1213.4483710534794,1203.1041967222002,1205.690209951327,523120,324.245,31098.027,262.054,5.5
2025-09-16,1197.7332763671875,1208.4753278472988,1194.7493866687992,1205.4914381489104,1137133,324.245,31098.027,262.054,5.5
2025-09-17,1197.832763671875,1206.088118486698,1189.1794112237224,1200.518215671261,1005661,324.245,31098.027,262.054,5.5
2025-09-18,1202.60693359375,1206.784451834298,1193.5558261947288,1198.628414173101,1345158,324.245,31098.027,262.054,5.5
2025-09-19,1188.0853271484375,1205.491349103312,1184.6041227574626,1205.491349103312,2395784,324.245,31098.027,262.054,5.5
2025-09-22,1181.918701171875,1194.7493291251474,1177.6417442442664,1192.4617533154308,1107323,324.245,31098.027,262.054,5.5
2025-09-23,1162.1256103515625,1188.0854267022848,1158.7438443768622,1183.4107146943174,2114020,324.245,31098.027,262.054,5.5
2025-09-24,1172.270751953125,1178.8352848763102,1155.1631665878808,1161.6282608060503,1395188,324.245,31098.027,262.054,5.5
2025-09-25,1167.1981201171875,1185.9966484224817,1165.308299133574,1178.1390483841574,1273981,324.245,31098.027,262.054,5.5
2025-09-26,1156.356689453125,1172.6686439831756,1153.9695534266914,1163.716974945136,1011036,324.245,31098.027,262.054,5.5
2025-09-29,1146.3109130859375,1155.8593354542834,1143.0285859836415,1153.770637032267,2130382,324.245,31098.027,262.054,5.5
2025-09-30,1146.708740234375,1153.3727114419714,1140.2436464242578,1149.394192174207,1409305,324.245,31098.027,262.054,5.5
2025-10-01,1160.1363525390625,1162.9212434411495,1138.8512481595,1151.6819982950838,727804,324.245,31422.526,260.591,5.5
2025-10-03,1163.6175537109375,1165.0100598651647,1148.2007901361587,1153.7706933382833,1159975,324.245,31422.526,260.591,5.5
2025-10-06,1175.35400390625,1177.3432635363968,1157.2517898378244,1157.2517898378244,639965,324.245,31422.526,260.591,5.5
2025-10-07,1170.48046875,1185.7976714744275,1168.6900864346571,1175.3540579360754,922441,324.245,31422.526,260.591,5.5
2025-10-08,1174.1605224609375,1176.1497821347384,1152.3781047498635,1163.7169091734831,893579,324.245,31422.526,260.591,5.5
2025-10-09,1181.42138671875,1182.7143326774262,1166.6013776416564,1168.789514750048,922191,324.245,31422.526,260.591,5.5
2025-10-10,1193.0584716796875,1195.5450462350848,1178.0395856480416,1180.0288452923596,1110822,324.245,31422.526,260.591,5.5
2025-10-13,1181.7197265625,1194.3515987849366,1175.5530699224173,1192.5612164495426,1062394,324.245,31422.526,260.591,5.5
2025-10-14,1169.1873779296875,1187.8864675037455,1164.7115436458223,1183.708949323273,1293553,324.245,31422.526,260.591,5.5
2025-10-15,1214.8409423828125,1218.4215856167714,1169.1874072591957,1169.1874072591957,2283392,324.245,31422.526,260.591,5.5
2025-10-16,1269.7445068359375,1279.5913671349344,1209.9672740922251,1214.8409848881713,6927367,324.245,31422.526,260.591,5.5
2025-10-17,1282.5751953125,1304.5564907785997,1254.5266820266756,1257.112695361256,3171952,324.245,31422.526,260.591,5.5
2025-10-20,1278.4971923828125,1298.5886661411737,1273.9219195028145,1282.575150353794,1246633,324.245,31422.526,260.591,5.5
2025-10-21,1280.3870849609375,1285.0617968013464,1270.4407862240848,1273.1262383171234,245138,324.245,31422.526,260.591,5.5
2025-10-23,1265.9649658203125,1296.7984922462133,1263.9757060508996,1280.0886616172322,1751448,324.245,31422.526,260.591,5.5
2025-10-24,1275.115478515625,1277.6020531617164,1252.636867997915,1267.5563158744628,1433533,324.245,31422.526,260.591,5.5
2025-10-27,1276.110107421875,1285.260653546752,1268.9488210123866,1275.1154775641803,1107997,324.245,31422.526,260.591,5.5
2025-10-28,1264.174560546875,1281.9784594433547,1256.913713954219,1276.9058714062562,1343829,324.245,31422.526,260.591,5.5
2025-10-29,1266.163818359375,1274.1208572807222,1259.6987242357804,1268.153078089712,836932,324.245,31422.526,260.591,5.5
2025-10-30,1273.0267333984375,1274.5186781313644,1260.8921767217676,1271.1369124537753,728703,324.245,31422.526,260.591,5.5
2025-10-31,1264.7713623046875,1277.104797403692,1262.7821024956477,1273.0268390781168,943037,324.245,31422.526,260.591,5.5
2025-11-03,1259.8975830078125,1263.0804713781406,1248.757777248606,1262.7820338570928,847050,325.063,31422.526,261.914,5.5
2025-11-04,1258.206787109375,1262.1853065943058,1243.9835313848355,1259.2014169806075,770668,325.063,31422.526,261.914,5.5
2025-11-06,1259.30078125,1272.0320914151678,1253.3330023753474,1258.206712739268,1171263,325.063,31422.526,261.914,5.5
2025-11-07,1255.9190673828125,1264.0751050299518,1249.6529721549566,1257.2121347582056,596683,325.063,31422.526,261.914,5.5
2025-11-10,1256.1180419921875,1266.3626564363824,1253.4324685907732,1256.3169193931333,737986,325.063,31422.526,261.914,5.5
2025-11-11,1261.2901611328125,1263.3788596551335,1248.2605336304632,1261.1907224250417,729912,325.063,31422.526,261.914,5.5
2025-11-12,1271.3358154296875,1279.989167903621,1254.8249843360766,1263.1798992915108,824792,325.063,31422.526,261.914,5.5
2025-11-13,1268.3519287109375,1282.3763066454585,1263.4783396063588,1273.1262005288309,691337,325.063,31422.526,261.914,5.5
2025-11-14,1264.7713623046875,1272.1316478810922,1255.6208157490166,1268.3520056780028,675047,325.063,31422.526,261.914,5.5
2025-11-17,1263.4783935546875,1271.1369951158424,1257.3116154086997,1265.1692157960497,774802,325.063,31422.526,261.914,5.5
2025-11-18,1258.30615234375,1263.080424012819,1245.87327967927,1255.3222629042748,810387,325.063,31422.526,261.914,5.5
2025-11-19,1272.131591796875,1273.1262216575449,1256.2175140261556,1261.091224626394,726287,325.063,31422.526,261.914,5.5
2025-11-20,1272.3304443359375,1281.6799891264577,1268.3519249710162,1281.0832355046746,796864,325.063,31422.526,261.914,5.5
2025-11-21,1273.8223876953125,1281.9784252332868,1266.163786492181,1268.1530461724517,673231,325.063,31422.526,261.914,5.5
2025-11-24,1262.3841552734375,1278.8951078919692,1252.7362943079568,1278.099355447181,2636542,325.063,31422.526,261.914,5.5
2025-11-25,1256.4163818359375,1264.075104553466,1244.0830687896537,1260.5939000677104,1065974,325.063,31422.526,261.914,5.5
2025-11-26,1269.9434814453125,1275.8117006151708,1250.349199928114,1250.349199928114,810809,325.063,31422.526,261.914,5.5
2025-11-27,1259.5992431640625,1272.6288696765455,1253.730902874002,1269.1476652655506,708607,325.063,31422.526,261.914,5.5
2025-11-28,1254.32763671875,1262.8814288536962,1251.443185969294,1259.4997846109952,626947,325.063,31422.526,261.914,5.5
2025-12-01,1253.830322265625,1257.2120879243255,1244.8786539180626,1253.830322265625,644563,326.031,31422.526,261.333,5.5
2025-12-02,1252.1395263671875,1255.023977178099,1244.2819263701444,1244.2819263701444,911551,326.031,31422.526,261.333,5.5
2025-12-03,1235.2308349609375,1251.2443512625025,1229.4619332651996,1250.249721412532,642993,326.031,31422.526,261.333,5.5
2025-12-04,1235.7281494140625,1238.3141627400423,1226.577481948965,1235.2308344892674,664641,326.031,31422.526,261.333,5.5
2025-12-05,1240.2039794921875,1242.2926778862227,1227.5721075967606,1230.8544346550846,911699,326.031,31422.526,261.333,5.5
2025-12-08,1208.2763671875,1241.29802900868,1206.287107525627,1240.2039604776048,1534927,326.031,31422.526,261.333,5.5
2025-12-09,1209.27099609375,1214.9403375598429,1200.816642537255,1208.375804963637,810028,326.031,31422.526,261.333,5.5
2025-12-10,1202.805908203125,1215.2387811423998,1198.5289513461046,1209.271002131548,514862,326.031,31422.526,261.333,5.5
2025-12-11,1208.4752197265625,1213.8462449860792,1199.3246740361055,1202.9053170708594,339626,326.031,31422.526,261.333,5.5
2025-12-12,1231.650146484375,1233.340968601226,1208.8730994748337,1212.453742520076,841766,326.031,31422.526,261.333,5.5
2025-12-15,1236.822265625,1241.2981001206274,1218.918927642491,1231.3518012414556,857798,326.031,31422.526,261.333,5.5
2025-12-16,1233.937744140625,1257.2121064705827,1227.77108775391,1229.859786116199,1086329,326.031,31422.526,261.333,5.5
2025-12-17,1227.969970703125,1234.7335021508634,1217.725356245691,1230.3571065914311,526222,326.031,31422.526,261.333,5.5
2025-12-18,1226.8759765625,1237.2201517625622,1220.9081971872467,1228.069483871638,707432,326.031,31422.526,261.333,5.5
2025-12-19,1237.7174072265625,1239.5076681042303,1223.096275611005,1224.1904655757078,754446,326.031,31422.526,261.333,5.5
2025-12-22,1250.4486083984375,1253.1341818628018,1233.3410234137705,1239.308802559321,880387,326.031,31422.526,261.333,5.5
2025-12-23,1249.75244140625,1254.7255907950532,1244.3814157833865,1253.233645978412,663261,326.031,31422.526,261.333,5.5
2025-12-24,1252.9351806640625,1257.3115763121143,1241.198621215625,1244.381388187966,598956,326.031,31422.526,261.333,5.5
2025-12-26,1265.7659912109375,1270.1423870703306,1244.679885817657,1257.2121983217685,1433973,326.031,31422.526,261.333,5.5
2025-12-29,1273.126220703125,1279.591314792633,1263.9756745577324,1268.1530714035034,888206,326.031,31422.526,261.333,5.5
2025-12-30,1267.2579345703125,1282.0779444014315,1260.892278910964,1277.1047948886253,2043408,326.031,31422.526,261.333,5.5
2025-12-31,1281.083251953125,1287.3494685992414,1263.577790805665,1267.357311402002,738631,326.031,31422.526,261.333,5.5
2026-01-01,1288.045654296875,1292.0241736923865,1277.104725959218,1286.0563945991191,932297,326.588,31856.257,263.537,5.25
2026-01-02,1272.8277587890625,1292.0241632836676,1270.7390604062011,1285.0617543976125,736473,326.588,31856.257,263.537,5.25
2026-01-05,1307.5404052734375,1312.9114308644753,1271.6342911819938,1272.1316061179273,2397082,326.588,31856.257,263.537,5.25
2026-01-06,1312.81201171875,1316.3926550278604,1291.427469155018,1311.916820537777,866154,326.588,31856.257,263.537,5.25
2026-01-07,1307.7393798828125,1325.5431571277572,1297.196206304414,1305.4516826539652,676669,326.588,31856.257,263.537,5.25
2026-01-08,1299.8818359375,1308.0377525223769,1292.024235472685,1302.0699731437503,555817,326.588,31856.257,263.537,5.25
2026-01-09,1292.1236572265625,1303.760899711072,1283.1719882760692,1299.8818188829025,1194489,326.588,31856.257,263.537,5.25
2026-01-12,1305.352294921875,1310.9221980357322,1284.6639445963697,1286.0564507285294,1032516,326.588,31856.257,263.537,5.25
2026-01-13,1311.618408203125,1314.8012967505322,1301.9705466828475,1305.3523126455,1316337,326.588,31856.257,263.537,5.25
2026-01-14,1300.0806884765625,1321.0673546069077,1295.206977794309,1313.9060680554846,904110,326.588,31856.257,263.537,5.25
2026-01-15,1300.0806884765625,1300.0806884765625,1300.0806884765625,1300.0806884765625,0,326.588,31856.257,263.537,5.25
2026-01-16,1308.83349609375,1313.8066455420774,1298.2904435462522,1311.1210719911116,1491989,326.588,31856.257,263.537,5.25
2026-01-19,1308.5350341796875,1313.2098674228805,1298.4892967641997,1298.9866116997662,867546,326.588,31856.257,263.537,5.25
2026-01-20,1288.7418212890625,1310.0269239195488,1284.6638632717893,1307.9382255609237,1173676,326.588,31856.257,263.537,5.25
2026-01-21,1276.3089599609375,1304.655910352938,1264.472962016799,1291.9247212713608,1046054,326.588,31856.257,263.537,5.25
2026-01-22,1298.986572265625,1304.9543513112558,1265.4675951919091,1278.9945367457171,994359,326.588,31856.257,263.537,5.25
2026-01-23,1286.8521728515625,1304.8549491943372,1283.3709683106754,1302.9651281606143,744221,326.588,31856.257,263.537,5.25
2026-01-27,1296.3011474609375,1306.943638416377,1283.3709592574269,1293.018820351058,1159495,326.588,31856.257,263.537,5.25
2026-01-28,1285.4595947265625,1298.9865359016962,1266.1637520695706,1290.233744980554,940426,326.588,31856.257,263.537,5.25
2026-01-29,1280.9837646484375,1287.4488584541489,1255.5212656350518,1279.5912586227143,1151521,326.588,31856.257,263.537,5.25
2026-01-30,1325.244873046875,1332.4061595988703,1276.1101328160523,1279.094022448514,5292100,326.588,31856.257,263.537,5.25
2026-02-02,1301.2742919921875,1303.9597440432992,1267.059000588645,1290.5322409581852,1254558,326.588,31856.257,263.537,5.25
2026-02-03,1300.975830078125,1333.2018611611804,1284.1665615074633,1322.857686547329,1232271,326.588,31856.257,263.537,5.25
2026-02-04,1296.2015380859375,1320.8684062873333,1288.145060794399,1306.5457125386122,875783,326.588,31856.257,263.537,5.25
2026-02-05,1296.5,1303.5618476004356,1280.0886075949368,1297.7930673614608,854891,326.588,31856.257,263.537,5.25
2026-02-06,1303.300048828125,1305.199951171875,1278.699951171875,1291.0999755859375,835646,326.588,31856.257,263.537,5.25
2026-02-09,1295.5999755859375,1307.0,1290.300048828125,1301.0,746303,326.588,31856.257,263.537,5.25
2026-02-10,1308.5999755859375,1310.300048828125,1296.5,1296.9000244140625,936331,326.588,31856.257,263.537,5.25
2026-02-11,1305.300048828125,1324.9000244140625,1296.699951171875,1315.0,911500,326.588,31856.257,263.537,5.25
2026-02-12,1305.5,1312.0999755859375,1295.0999755859375,1312.0999755859375,534672,326.588,31856.257,263.537,5.25
2026-02-13,1282.5999755859375,1310.4000244140625,1278.0,1305.0,522586,326.588,31856.257,263.537,5.25
2026-02-16,1289.800048828125,1295.5,1274.199951171875,1276.699951171875,456222,326.588,31856.257,263.537,5.25
2026-02-17,1285.300048828125,1289.5999755859375,1278.0,1281.0,396198,326.588,31856.257,263.537,5.25
2026-02-18,1300.9000244140625,1303.4000244140625,1278.0,1286.5999755859375,446022,326.588,31856.257,263.537,5.25
2026-02-19,1278.5,1300.0,1271.9000244140625,1299.800048828125,659360,326.588,31856.257,263.537,5.25
2026-02-20,1293.800048828125,1301.0,1276.4000244140625,1278.5,754146,326.588,31856.257,263.537,5.25
2026-02-23,1315.0999755859375,1318.5,1295.5,1299.0,933582,326.588,31856.257,263.537,5.25
2026-02-24,1320.0,1323.9000244140625,1305.5999755859375,1305.5999755859375,1120203,326.588,31856.257,263.537,5.25
2026-02-25,1323.4000244140625,1334.800048828125,1315.0,1328.0,991399,326.588,31856.257,263.537,5.25
2026-02-26,1318.0,1329.199951171875,1310.5999755859375,1329.199951171875,438946,326.588,31856.257,263.537,5.25
2026-02-27,1291.699951171875,1322.9000244140625,1286.0,1311.0999755859375,1640870,326.588,31856.257,263.537,5.25
2026-03-02,1279.699951171875,1288.0,1261.300048828125,1261.9000244140625,1161869,326.588,31856.257,263.537,5.25
2026-03-04,1245.300048828125,1270.0,1240.0,1259.699951171875,1112032,326.588,31856.257,263.537,5.25
2026-03-05,1250.9000244140625,1254.4000244140625,1222.699951171875,1249.5,935711,326.588,31856.257,263.537,5.25
2026-03-06,1252.4000244140625,1264.0999755859375,1234.199951171875,1250.0,830769,326.588,31856.257,263.537,5.25
2026-03-09,1235.800048828125,1242.5999755859375,1217.4000244140625,1227.0,1467475,326.588,31856.257,263.537,5.25
2026-03-10,1241.199951171875,1249.5,1233.5,1236.9000244140625,1301806,326.588,31856.257,263.537,5.25
2026-03-11,1233.699951171875,1245.9000244140625,1226.0999755859375,1237.0999755859375,1472136,326.588,31856.257,263.537,5.25
2026-03-12,1220.800048828125,1229.9000244140625,1209.300048828125,1225.0,1358564,326.588,31856.257,263.537,5.25
2026-03-13,1202.199951171875,1238.5999755859375,1200.5999755859375,1219.0,1681371,326.588,31856.257,263.537,5.25
2026-03-16,1213.4000244140625,1219.300048828125,1196.5,1200.0,1100151,326.588,31856.257,263.537,5.25
2026-03-17,1206.9000244140625,1225.0,1199.0999755859375,1213.4000244140625,1673011,326.588,31856.257,263.537,5.25
2026-03-18,1204.800048828125,1213.300048828125,1199.9000244140625,1206.0,1144239,326.588,31856.257,263.537,5.25
2026-03-19,1186.300048828125,1203.0,1177.699951171875,1193.0,826831,326.588,31856.257,263.537,5.25
2026-03-20,1193.5999755859375,1204.0,1177.5999755859375,1204.0,1395157,326.588,31856.257,263.537,5.25
2026-03-23,1166.800048828125,1189.0,1164.800048828125,1189.0,944890,326.588,31856.257,263.537,5.25
2026-03-24,1183.199951171875,1195.0999755859375,1163.199951171875,1180.0,1001494,326.588,31856.257,263.537,5.25
2026-03-25,1204.0999755859375,1217.800048828125,1180.0,1183.199951171875,1003662,326.588,31856.257,263.537,5.25
2026-03-27,1193.199951171875,1215.699951171875,1188.300048828125,1204.0999755859375,2005121,326.588,31856.257,263.537,5.25
2026-03-30,1174.800048828125,1194.4000244140625,1169.5999755859375,1185.0,1814954,326.588,31856.257,263.537,5.25
2026-04-01,1180.800048828125,1191.5999755859375,1167.0999755859375,1174.800048828125,1836376,326.588,31856.257,263.537,5.25
2026-04-02,1191.300048828125,1200.0,1159.4000244140625,1173.300048828125,1357820,326.588,31856.257,263.537,5.25
2026-04-06,1216.0,1218.800048828125,1179.0,1190.0,1460974,326.588,31856.257,263.537,5.25
2026-04-07,1222.800048828125,1225.4000244140625,1194.199951171875,1204.4000244140625,1434686,326.588,31856.257,263.537,5.25
2026-04-08,1213.699951171875,1250.5999755859375,1209.300048828125,1238.0,1638620,326.588,31856.257,263.537,5.25
2026-04-09,1228.699951171875,1230.0999755859375,1206.4000244140625,1209.5,1258634,326.588,31856.257,263.537,5.25
2026-04-10,1249.300048828125,1252.300048828125,1229.0999755859375,1230.800048828125,1358310,326.588,31856.257,263.537,5.25
